# Generated 2021-02-01 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2021-02-01, "Amadey", "http://45.155.205.65/b1a5gkSc2/plugins/scr.dll", 8a7fa2352851fddec50f91833637dc69, a5c65dca64804e5bdf9fe65225399fbfde019b08, 0c1b875b69ac4323635cd93fd4b080cb92f44269158329c7adabcf4f927270bc, 6144:SJ+WK/pvT7arfwKFzDTsv5oaTh45CjBscX9TyLN:JJpb7Y7vf5i5X9T8N,"986485.bin.TMP", Windows executable (MZ), 227328 bytes, nh:e457fbae1dd166a0c89d244ac03f4e93, -
2021-02-01, "apk ", "http://down.post-gg.top:9527/apk.php", a3568f7224d76c832d9eb6135a02afe5, b5214155185512d38186c902ed6906bb2d42e48f, aff3432696b2e76c73634795a4b9965a898a49534a680278641ccf4d46fd9242, 6144:2ASoZTwuFohUUZtwEili6x4f0VwuNuyxkLlyF73hwyo9GVwr14Rue80ZK3WJy:8kwwouUD7iM70SuMyxpTqy6r14RuIeWo,"986162.bin.TMP", PKZipped file (Office .JAR .WAR), 369681 bytes, -, -
2021-02-01, "apk ", "http://down.postch-b.top:9527/apk.php", a3568f7224d76c832d9eb6135a02afe5, b5214155185512d38186c902ed6906bb2d42e48f, aff3432696b2e76c73634795a4b9965a898a49534a680278641ccf4d46fd9242, 6144:2ASoZTwuFohUUZtwEili6x4f0VwuNuyxkLlyF73hwyo9GVwr14Rue80ZK3WJy:8kwwouUD7iM70SuMyxpTqy6r14RuIeWo,"986163.bin.TMP", PKZipped file (Office .JAR .WAR), 369681 bytes, -, -
2021-02-01, "AsyncRAT", "https://raw.githubusercontent.com/hbankers/PE/main/PE03.txt", dbe04b5e104248c9301f94f591a9e009, 91f3923ff35a77f87e43033b84ecc8edd1e7420f, d550cda5f238ef624914a7fb6972f744a68c71b9a56fabcca7bd358b82dc5174, 768:xybI3ewL7WkiEDGvPWHWT4wdGTwtxZ5ngO3oyn69AaxgV3fEBzKqkSOgLO9stQ8X:GFuL4TdGlOhrfEB7kSOWO9sK8p1,"986219.bin.TMP", Best guess: Decimal encoded executable, 131110 bytes, -, -
2021-02-01, "AveMariaRAT exe opendir", "http://193.239.147.32/OBAAA.exe", bac9014a9ed1a27a92d6f13e3de236c1, 90f76f0622ff27d011ff339b06c944bceedbc6db, 7ed52ad664825ac1786dd750f086f18e2be484245c9a3f3cb51bdce8fa84aa5f, 12288:7UVjkL4FH1zCch2UMxno5yZt0AqQZGCI+xk/M/Tn9QRr:gBu4BBfjMoyZt/GcUMM,"986052.bin.TMP", Windows executable (MZ), 1278464 bytes, nh:98799e799e7cdf022edb33c3e55a02a3, mh:52be683ce90890c9689ae42609baf2fa
2021-02-01, "AZORult exe", "http://mkontakt.az/113e.exe", 7fe2322db3d58f5b993fadbaaff908be, 1d715a90d9874e61d90c0c84a1095887009c53b2, 3f8807728cce4b1e55293cd3577fdd36457c1568a23594d4cbfaeab45a10c574, 12288:bsCza+8quapcNxkVO4S2ojdbTv2dSFW7QkgzV7cwRTrjEzNWVtL70:vza+v0QoJvOuofgzVowRTfEzgVZY,"986566.bin.TMP", Windows executable (MZ), 697856 bytes, nh:6a9ee668e23871829bcd37bafb0993e2, mh:a671751b9d0c8b471576f238f8430b11
2021-02-01, "AZORult exe", "http://mkontakt.az/131.exe", 800c49ab811170f1e57f5e40c3eed53c, 6d37c58f79de4e5a5207304364784576bad1283d, aa974591fac020bebe2ec78dcb27670e9a0a5b9126cfa2c666767bda8347dcc4, 24576:MDyOC8Ltf+ctcdpH14wkrYUyOgjtq9ntawh2Aqnn:KUAcDVFqxYt0awh,"986575.bin.TMP", Windows executable (MZ), 941056 bytes, nh:b49d04ea0c59e592c3450813aa52b964, mh:ba822e78ff2c2d23c3bc1450c4bcbe6f
2021-02-01, "AZORult exe", "http://mkontakt.az/alofus.exe", 2472f13ce1ea0accbd2e180502feae7d, 6a8ad057079aa4ff43cd3f21f5ccc1466d962f13, 91599804aa36de1eff0907112609342b86738020a47cb799c520a43715402cd2, 24576:qIl7pzaKmBzjJZ3s2Gloc5s+PPIYfJ83kj7BV:nFFaKmB73s3oIsP8ikj7n,"986554.bin.TMP", Windows executable (MZ), 836096 bytes, nh:cf692d2b1e0e0f1b81f1a36e9dd0b2af, mh:554c3113d20ac8c351b77e2df0c7073c
2021-02-01, "AZORult exe", "http://mkontakt.az/chma.exe", ba04e842e78270cbf6fb2ac5b8a78cee, 04b5e9c956984c0344c074030122d178e661ad86, 9d4758703ed1e3968a75f93405df6202a6b1b749f7806965560c23237fdfe2b4, 12288:/NCz9D68kHEzzpKNpzKx3lPyXFFyrkH1Q1AEcKqqhDIsMSK4+qrFGVtLt2:wzPnpK3KLSTm19qsDI+K41FGVZ4,"986555.bin.TMP", Windows executable (MZ), 636928 bytes, nh:895ff466c17821fcc8fd1ae902f5ae67, mh:dc1e3467b84acc175989dfb3958c7c35
2021-02-01, "AZORult exe", "http://mkontakt.az/ndu.exe", c69e6c3bd8a7f9fe97a47d118b670813, 8a9e62f1395fa31123e1b86647411dccf27d270f, ac5d1899b4d35d58834345ec472f3f563acee876548573df81f920c5d3d0f17b, 12288:Eq9PAGBxbDJ8vCTmiPQ3RR6tHZl4RcyWOK1bmB6eRFPmjDteOYTvOs+fveS6jDtj:Ei9J86VPkRR2WD0bmRFeDAnvyO9F,"986569.bin.TMP", Windows executable (MZ), 840192 bytes, nh:ced2141b297c88bb78dd4464c8718773, mh:faa3f2218178fae611b2d7dc1054d9b1
2021-02-01, "AZORult exe", "http://mkontakt.az/pe.exe", 40b3185fce9e7d377a4835d5c0420502, 34dd3fa3642c7ae7bf284c3c677a14fd05da466d, 0ce9fba01f6912c63e5f8743f0175a37b9306f2fd8b60336fcb95c2312e9fa4f, 12288:VTDzabSe6bu3Z+mWpswqb/0NXnnxlIfT2ftY8hTBDR8VtLQO:9VusvpRouX+ou85FCVZ,"986563.bin.TMP", Windows executable (MZ), 815616 bytes, nh:3e13f27b33fced28b72bc3e0555d452b, mh:f0a8c765e49dbf2a184a90d4f252a423
2021-02-01, "AZORult exe", "http://mkontakt.az/pebro.exe", 9ed355066a03876a18a6d98195d1109a, b95dc0c10f16038c968aca5b3f0f3b59bf0d1892, eb3734c327a6fcad1ad948a18a93110a8b799753424d6e147e3f6070b5974a1a, 12288:4WwqG8fku+eUP9tzacpS4zbcWcItxdb0ixwsec6+R3UkbXZ+xlXy:G8J0bucpZzbcmxF0ixwVLg3UkbXZSX,"986412.bin.TMP", Windows executable (MZ), 827904 bytes, nh:b5a791a9740354d261db2d57cb8706be, mh:922c5bb064d1b413558e03a8882237d4
