# Generated 2020-09-29 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2020-09-28, "elf", "http://185.172.111.197:69/webos/whoareyou.arm7", a18266a67bbf45d8bb19bd6f46519587, a9a93951856ec2dc8b88244cb111bffec5187306, 8dc97de4a818cf6e2e814c44c916b5f96f528a51db1ea4fdd8f5b12e0c974b25, 3072:J+t41wxs7lajuzdcxB5qc3FNdkcpmcEgZdnPwYul09M/9vFC6UjvA:J+tMwxs7lajuzdcxmcRkcpmcEUdbulWA,"618729.bin.TMP", Linux executable (ELF), 136280 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/arm", b21b82768447d6adf5441cc91f4f307c, ab70b266c5de5dfe6259c58e04deaccf24750b92, 851810c5b9b4c0ba2ee3d20636cf8a2efa6012c0b71facad26b86826aa2ee7eb, 384:VzG1eYpWAImoYqomAaS7ZUJEt2Z6eiNvgHL2xeD32m+DrWuxmymdGU5ES:VqkYkfO+AHXtFhCL20ZOxmy3UV,"618839.bin.TMP", Linux executable (ELF), 30764 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/arm5", ef5ddb8404d0c80a715cae8545321508, 469717e53c870d8b3a2a7256ada0c1b3727bc19f, 99374356bbc1f8d1a33c74133f0310bd077db9d3ef8eac89f2964e11f69adc0e, 768:ORLCUgt3a10NifrCWYzTqeMzYC6eR3ivt3Ubz:ylgZaeojizGeZho,"618835.bin.TMP", Linux executable (ELF), 27172 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/arm6", f81081bb691b4ea8446227581bcdef60, febd3a066bbfd60f0037d1a23489e0995989d07a, 7ff9ca18ae7c98f2107fe8ebba906d82da2f4c37640845cfd548abd169786ff0, 768:ndUIRDkL4g5uD9mRz9ssgALhUo9w8C50QU7u+X6Lrx756FTq3UI/K:dHRD4ZuMz9HJdC5CaU4rxY0y,"618837.bin.TMP", Linux executable (ELF), 35352 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/arm7", 7a15862bc608d9f48cef5ced76f060df, d28dbf549bea0bded39df8b1b293111aa4679f40, 46803d8314ca16447784eb8ee46ca6bb03553115cbc66eaecc818cf98d457370, 768:RlzJ9jwgcDdINWNpwVHDQBhkE/A8T/GLr4YE7+oDsgSmsvIq3UIF8JOfvYNE7mVT:Rl3jjcBIInwN69ru8T9SmEPOJOZ7mVT,"618840.bin.TMP", Linux executable (ELF), 54972 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/m68k", 32dde59e44b0316cff08a9169692ff92, 3935bf7b655de52db67ca62b6cb1822de6d0c86f, 34b0bc43b6918b6cc91c55b345db6bbf906cf3bf6c842408fe55c62b56762404, 1536:rbf2i2AYmS403eSelMhSB08GCkbfB4poC8+3xOyglg7r0o:rbk3ZZSB08PaixgSMo,"618841.bin.TMP", Linux executable (ELF), 73084 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/mips", b24e69840da4c9a774c29043c0f23639, be6ba972e4827b56dd59636abb986eea7c2e863e, 8511d83c0d75c57c658c0e9d343e1ee3f075f89d682a6d8ba9ee4a8eac665e2a, 768:d0WX9BtYD5ane2Wh0p38OBp49H8huC7vLGSJgGlzDpUYsN:rBqD59jh0p38wcHWL6WVqYq,"618836.bin.TMP", Linux executable (ELF), 24764 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/mpsl", b0e91c38984a1b938995d153b8f8a314, 7da3b4f89302a00d418484e12f99604d4e5a659b, 18581dcad24ac2ab4d3043ba60e7aeca299e41da797ce462aea0cc677d9a1996, 768:5kZcdToEoPh7Lzoppkj1Ru45wDWfWfSH64r7bXhsb1WMi:56cdUEoNPCpmRu7jaH64/bXhsA,"618833.bin.TMP", Linux executable (ELF), 33704 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/ppc", 7ae9cdef830624e2deac764907d17a4f, 1fe7ab3c39b2263c9514a0aa05639cbb22976594, 998c4c2ad2e7b54774cfaef0787839d8bbef2b33e4069dd83e67b2b702786b97, 768:ejKJalUGdaQIXgO59UPRb1Wo4uVcqgw0RNWXy:ejJlUGwQpnpj4u+qgw0bWXy,"618832.bin.TMP", Linux executable (ELF), 30060 bytes, -, -
2020-09-28, "elf", "http://37.49.230.250/bins/sh4", b11212c367cbdebe68cc8f0bcc57c375, 2ac940c0d7f12c67549a35ef7d60adcbcec81ca0, 989fc1b3f546acf59e3351d1a3a4c70f210403b69ca7cd9721250518a0b358d3, 1536:LaC/U151IVwtuN7eK1G9fYzFE8qnVOQnkXVCSdk:Lb81XENaKid8qnVOQnkXVi,"618834.bin.TMP", Linux executable (ELF), 66596 bytes, -, -
